b
-122.062500 33.582790
-122.062500 33.406650
-122.062500 33.369050
-122.035260 33.353250
-122.000000 33.375450
-121.964750 33.397450
-121.937500 33.379450
-121.937500 33.344250
-121.937500 33.238300
-121.466880 32.973700
-121.437500 33.063000
-121.401860 33.171330
-121.317458 33.173470
-121.156250 33.031800
-121.079820 32.964600
-121.043090 32.864350
-121.062500 32.813050
-121.087240 32.747650
-121.009480 32.699400
-120.843750 32.656800
-120.577119 32.588300
-120.427870 32.398250
-120.562500 32.313050
-120.663488 32.249150
-120.640130 31.852500
-120.531250 31.719300
-120.487430 31.665700
-120.428740 31.432440
-120.406250 31.219300
-120.383760 31.006160
-120.345500 30.822100
-120.312500 30.781800
-120.279500 30.741500
-120.289300 30.680300
-120.312500 30.656800
-120.335700 30.633200
-120.322400 30.625600
-120.281250 30.625600
-120.240110 30.625600
-120.187500 30.540900
-120.187500 30.469350
-120.187500 30.397850
-120.143330 30.344350
-120.093750 30.344350
-120.033940 30.344350
-120.039320 30.309250
-120.062500 30.219350
-120.088910 30.117050
-120.085030 30.091350
-120.125000 30.156850
-120.168390 30.227950
-120.206110 30.236850
-120.281250 30.156850
-120.331620 30.103250
-120.383790 29.983050
-120.406250 29.906850
-120.459320 29.726880
-120.266746 29.659920
-120.156250 29.813150
-120.089540 29.905650
-120.046451 29.877750
-119.906250 29.688150
-119.818810 29.569880
-119.741640 29.420900
-119.718750 29.344400
-119.695860 29.267900
-119.607870 29.177200
-119.531250 29.156900
-119.454630 29.136600
-119.414110 29.118100
-119.437500 29.094400
-119.504720 29.026300
-119.230327 28.531900
-119.125000 28.531900
-119.072830 28.531900
-119.031250 28.501800
-119.031250 28.469400
-119.031250 28.437200
-118.980370 28.418400
-118.906250 28.438200
-118.740322 28.482200
-118.634200 28.348300
-118.718750 28.188200
-118.752780 28.123700
-118.777680 28.063710
-118.750000 28.063200
-118.722320 28.062600
-118.707170 28.059200
-118.750000 28.032000
-118.806690 27.995500
-118.802530 27.917700
-118.687500 27.782000
-118.600610 27.679500
-118.531250 27.592450
-118.531250 27.563250
-118.531250 27.534050
-118.427083 27.469050
-118.312500 27.438250
-118.168170 27.399450
-118.111790 27.357650
-118.125000 27.282000
-118.135490 27.221900
-118.092620 27.074810
-118.031250 26.969500
-117.946120 26.823410
-117.907660 26.790700
-117.843750 26.844500
-117.782830 26.896000
-117.750000 26.900300
-117.750000 26.844500
-117.750000 26.802000
-117.719300 26.793300
-117.687500 26.813300
-117.655700 26.833200
-117.573960 26.752900
-117.500000 26.625800
-117.345580 26.360520
-117.343250 26.313300
-117.437500 26.313300
-117.475470 26.313300
-117.583928 26.230800
-117.687500 26.125800
-117.875000 25.938300
-117.656250 25.719550
-117.532338 25.597570
-117.437500 25.479400
-117.437500 25.438300
-117.437500 25.397300
-117.383010 25.344600
-117.312500 25.344600
-117.241980 25.344600
-117.187500 25.371400
-117.187500 25.407100
-117.187500 25.442900
-117.160260 25.469600
-117.125000 25.469600
-117.089750 25.469600
-117.062500 25.416100
-117.062500 25.344600
-117.062500 25.273100
-117.031560 25.219600
-117.000000 25.219600
-116.968440 25.219600
-116.864280 25.152100
-116.781250 25.063350
-116.698220 24.974650
-116.575550 24.907750
-116.500000 24.907100
-116.424450 24.906500
-116.332790 24.866900
-116.312500 24.813400
-116.290030 24.754000
-116.317700 24.688400
-116.375000 24.688400
-116.480800 24.688400
-116.492380 24.677100
-116.437500 24.532150
-116.386070 24.396270
-116.290610 24.421860
-116.250000 24.563350
-116.248900 24.547150
-116.247800 24.533150
-116.250000 24.500850
-116.259000 24.368040
-116.197860 24.281710
-116.031250 24.157100
-115.909815 24.066300
-115.816280 24.000850
-115.843750 24.000850
-115.871220 24.000850
-115.814440 23.924950
-115.718750 23.844600
-115.623060 23.764200
-115.491440 23.612500
-115.406250 23.532100
-115.321060 23.451700
-115.218020 23.407100
-115.187500 23.407100
-115.156980 23.407100
-115.058780 23.304500
-114.968750 23.188350
-114.623648 22.743120
-114.432430 22.541180
-114.218750 22.344600
-114.097058 22.232640
-113.958320 22.081950
-113.875000 22.000850
-113.791670 21.919750
-113.648350 21.776600
-113.562500 21.719600
-113.476650 21.662600
-113.406250 21.604950
-113.406250 21.563350
-113.406250 21.521750
-113.351760 21.427350
-113.281250 21.375850
-113.192550 21.311050
-113.156250 21.230690
-113.156250 21.063350
-113.156250 20.892400
-113.093790 20.786200
-113.000000 20.719600
-112.903320 20.651000
-112.907100 20.619600
-112.968750 20.594600
-113.022070 20.573000
-113.012520 20.535100
-112.937500 20.532100
-112.864240 20.529100
-112.823060 20.493000
-112.843750 20.438400
-112.866100 20.379400
-112.791900 20.337950
-112.625000 20.282150
-112.399562 20.206750
-112.375000 20.164460
-112.375000 19.969650
-112.375000 19.809330
-112.388770 19.750900
-112.468750 19.750900
-112.559850 19.750900
-112.555580 19.737400
-112.437500 19.625900
-112.360340 19.553000
-112.312500 19.465600
-112.312500 19.438400
-112.312500 19.347400
-112.472481 19.250900
-112.593750 19.250900
-112.659730 19.250900
-112.730890 19.208300
-112.781250 19.157200
-112.952519 18.983590
-112.894507 18.774950
-112.562500 18.469700
-112.387577 18.308890
-111.887250 17.803400
-111.437500 17.344700
-110.926135 16.823170
-110.479058 16.447310
-110.281250 16.344700
-110.107276 16.254400
-109.825987 16.088050
-109.656250 15.969700
-109.486507 15.851350
-109.257250 15.700800
-109.125000 15.657200
-108.992756 15.613600
-108.777084 15.482520
-108.656250 15.375950
-108.384878 15.136610
-108.088480 15.032200
-107.812500 15.032200
-107.471506 15.032200
-106.604244 14.708140
-106.312500 14.469700
-106.164532 14.348770
-105.953525 14.158350
-105.812500 14.063450
-105.671474 13.968550
-105.415962 13.781790
-105.250000 13.625950
-104.911577 13.308130
-104.798910 13.282810
-104.437500 13.469700
-104.108436 13.639840
-103.958525 13.636580
-103.625000 13.438500
-103.428808 13.321820
-103.282680 13.285500
-103.156250 13.313500
-102.874609 13.375900
-102.625000 13.473250
-102.625000 13.532250
-102.625000 13.562050
-102.527340 13.602950
-102.406250 13.625950
-102.285154 13.648950
-102.123150 13.714250
-102.062500 13.782200
-102.001850 13.850100
-101.921310 13.907200
-101.875000 13.907200
-101.828720 13.907200
-101.825200 13.952000
-101.843750 14.000900
-101.900680 14.151320
-101.671630 14.179660
-101.593750 14.032100
-101.536730 13.924100
-101.480519 13.906350
-101.312500 13.938400
-101.152102 13.968900
-101.075174 13.937400
-100.906250 13.813400
-100.785731 13.725000
-100.560897 13.601250
-100.437500 13.532150
-100.314102 13.463050
-100.164260 13.331400
-100.093750 13.250900
-100.023240 13.170400
-99.859776 13.042970
-99.718750 12.938400
-99.577725 12.833830
-99.463950 12.712600
-99.468750 12.688400
-99.480930 12.627300
-98.762083 11.986650
-98.375000 11.719650
-98.090846 11.523670
-98.003423 11.500900
-97.625000 11.500900
-97.324802 11.500900
-97.181280 11.475800
-97.125000 11.407200
-97.081110 11.353600
-96.985320 11.313500
-96.906250 11.313500
-96.827180 11.313500
-96.681900 11.258800
-96.593750 11.188500
-96.505600 11.118200
-96.310833 11.025100
-96.156250 11.001000
-96.001660 10.976900
-95.760634 10.913600
-95.625000 10.844750
-95.489372 10.775750
-95.330720 10.731800
-95.281250 10.751050
-95.231590 10.770450
-95.187500 10.736750
-95.187500 10.688550
-95.187500 10.624750
-95.082096 10.620050
-94.812500 10.626050
-94.509758 10.633050
-94.454680 10.663850
-94.468750 10.751050
-94.481530 10.830250
-94.451330 10.850750
-94.312500 10.844750
-94.146582 10.837750
-94.138280 10.819750
-94.187500 10.688500
-94.228760 10.578510
-94.192800 10.532250
-94.125000 10.532250
-94.010919 10.532250
-93.944420 10.435850
-94.000000 10.344750
-94.027820 10.299050
-94.080110 10.306250
-94.156250 10.375950
-94.237280 10.450350
-94.281150 10.458550
-94.312500 10.407150
-94.338550 10.364450
-94.171557 10.135400
-93.906250 9.875900
-93.656012 9.631150
-93.468750 9.414500
-93.468750 9.375900
-93.468750 9.304400
-93.338115 9.162580
-92.937500 8.719650
-92.496410 8.232020
-92.498256 8.238600
-92.687500 8.188400
-92.843750 8.125900
-92.687500 8.000900
-92.562500 7.875900
-92.718750 7.719650
-92.808980 7.647750
-92.875000 7.548450
-92.875000 7.469650
-92.875000 7.269510
-92.713602 7.032150
-92.562500 7.032150
-92.492850 7.032150
-92.400310 6.975650
-92.375000 6.907150
-92.329950 6.785020
-92.343090 6.779150
-92.187500 6.907150
-92.040110 7.028460
-92.022199 7.049700
-92.125000 7.125900
-92.246850 7.216200
-92.291808 7.344650
-92.187500 7.344650
-92.151140 7.344650
-92.082790 7.304450
-92.062500 7.250950
-92.042200 7.197350
-91.986620 7.157250
-91.937500 7.157250
-91.847000 7.157250
-91.822650 7.084450
-91.843750 6.876000
-91.851450 6.799600
-91.778370 6.722250
-91.625000 6.657250
-91.342596 6.537640
-91.031250 6.239730
-91.031250 6.094750
-91.031250 6.036050
-91.082890 5.919150
-91.156250 5.844750
-91.284722 5.714500
-91.300532 5.712800
-91.187500 5.626000
-91.122960 5.576400
-90.999200 5.533200
-90.937500 5.532300
-90.809650 5.530300
-90.784725 5.707050
-90.906250 5.751050
-90.950320 5.766950
-90.963090 5.785750
-90.937500 5.813550
-90.873500 5.883250
-90.690300 5.724450
-90.687500 5.594800
-90.686300 5.536600
-90.644140 5.434100
-90.593750 5.344800
-90.523840 5.220800
-90.501700 5.195500
-90.500000 5.282300
-90.498100 5.375100
-90.449150 5.407300
-90.187500 5.407300
-90.011218 5.407300
-89.875000 5.379400
-89.875000 5.344800
-89.875000 5.309700
-89.827710 5.295400
-89.781250 5.313600
-89.681186 5.352500
-89.327390 5.079200
-89.375000 5.001100
-89.428910 4.912700
-89.364530 4.774200
-89.250000 4.751100
-89.191300 4.739200
-89.084140 4.758100
-89.031250 4.813600
-88.978360 4.869500
-88.931900 4.920350
-88.937500 4.907300
-88.943100 4.894200
-88.935700 4.792590
-88.906250 4.688550
-88.872650 4.569830
-88.864690 4.464550
-88.906250 4.438550
-88.951150 4.410450
-88.953700 4.405750
-88.906250 4.376050
-88.814070 4.318350
-88.406250 4.370050
-88.406250 4.438550
-88.406250 4.467950
-88.312550 4.489750
-88.218750 4.501050
-88.027077 4.524150
-87.983346 4.694380
-88.125000 4.813550
-88.174540 4.855250
-88.218750 4.951850
-88.218750 5.001050
-88.218750 5.050250
-88.237180 5.094150
-88.281250 5.094750
-88.339810 5.095450
-88.335360 5.090750
-88.281250 5.125950
-88.240550 5.152150
-88.213350 5.215250
-88.218750 5.250950
-88.224150 5.286650
-88.209150 5.312750
-88.156250 5.313450
-88.036525 5.314450
-87.626410 5.528650
-87.562500 5.625950
-87.536460 5.665650
-87.515100 5.737500
-87.531250 5.782200
-87.547400 5.826800
-87.512960 5.844700
-87.468750 5.844700
-87.391250 5.844700
-87.215920 6.900800
-87.281250 6.969700
-87.296890 6.986200
-87.446865 6.910400
-87.625000 6.813450
-87.803135 6.716550
-87.998330 6.667850
-88.031250 6.688450
-88.161660 6.770050
-88.569474 6.744150
-88.812500 6.657250
-89.154558 6.534950
-89.398244 6.553680
-89.531250 6.688450
-89.591370 6.749350
-89.595840 6.802150
-89.562500 6.813450
-89.504760 6.832950
-89.936756 7.777830
-90.062500 7.907200
-90.160660 8.008200
-90.151130 8.125000
-89.968750 8.344700
-89.781250 8.532200
-89.906250 8.844700
-90.027490 9.190730
-90.034600 9.533900
-89.937500 9.594700
-89.902250 9.616800
-89.875000 9.574500
-89.875000 9.501000
-89.875000 9.427400
-89.852550 9.376000
-89.812500 9.376000
-89.763480 9.376000
-89.724330 9.467400
-89.750000 9.657250
-89.779580 9.875940
-89.770010 10.044490
-89.625000 10.438500
-89.405782 11.034160
-89.327243 11.118570
-89.187500 11.001000
-89.038870 10.875980
-89.005870 10.949800
-89.093750 11.219750
-89.142420 11.369250
-89.151170 11.610350
-89.125000 11.844750
-89.079420 12.253190
-89.161320 12.382200
-89.437500 12.438500
-89.514370 12.454200
-89.654080 12.480500
-89.750000 12.501000
-89.845910 12.521500
-90.026148 12.670960
-90.156250 12.813500
-90.345398 13.020750
-90.445526 13.063500
-90.625000 13.063500
-90.857430 13.063500
-91.468179 13.227880
-91.687500 13.344750
-91.776400 13.392150
-91.826530 13.397150
-91.843750 13.344750
-91.879890 13.234580
-93.605962 13.234110
-93.718750 13.344750
-93.765340 13.390450
-93.922911 13.458400
-94.062500 13.501000
-94.341477 13.586100
-94.441240 13.529300
-94.375000 13.313500
-94.331830 13.172850
-94.407440 13.181220
-94.593750 13.313500
-94.780025 13.445750
-94.792487 13.475810
-94.562500 13.719750
-94.352577 13.942420
-94.274827 14.313350
-94.437500 14.407250
-94.568709 14.482950
-94.588577 14.634140
-94.468750 14.907250
-94.305003 15.280460
-94.319859 15.476300
-94.531250 15.501000
-94.796537 15.532000
-94.783654 15.663080
-94.468750 16.001000
-94.154864 16.337840
-94.093750 16.363220
-94.093750 16.188500
-94.093750 16.123300
-94.023060 16.020000
-93.937500 15.938500
-93.781250 15.782250
-93.656250 16.094750
-93.580130 16.264140
-93.489060 16.581550
-93.468750 16.782250
-93.434860 17.117080
-93.464750 17.114050
-93.562500 17.032250
-93.657040 16.953050
-93.656250 16.976850
-93.656250 17.125950
-93.656250 17.227560
-93.608740 17.302700
-93.531250 17.344700
-93.380437 17.426500
-93.362641 17.563450
-93.500000 17.563450
-93.748506 17.563450
-93.472990 17.901900
-93.000000 18.188450
-92.780587 18.321370
-92.715040 18.514110
-92.812500 18.813450
-92.880080 19.021260
-92.907540 19.027350
-93.093750 19.000950
-93.904859 18.885840
-94.122218 18.856400
-94.406250 18.782200
-94.582532 18.736200
-94.843885 18.674750
-95.000000 18.625950
-95.156122 18.577150
-95.507134 18.532250
-95.781250 18.532250
-96.503057 18.532250
-96.561641 18.481350
-96.968750 17.657250
-97.161161 17.267660
-97.312500 16.877650
-97.312500 16.782250
-97.312820 16.551800
-97.519513 16.218000
-97.718750 16.126000
-97.838929 16.070200
-97.938955 16.069500
-98.125000 16.126000
-98.261404 16.167400
-98.521218 16.188500
-98.687500 16.188500
-98.883321 16.188500
-99.153705 16.249700
-99.437500 16.376000
-99.824737 16.548230
-99.924064 16.594750
-100.468750 16.594750
-100.870487 16.594750
-101.163083 16.625150
-101.312500 16.688450
-101.585846 16.804220
-102.197550 17.204150
-102.281250 17.344700
-102.313910 17.399500
-102.489026 17.630280
-102.687500 17.844700
-102.885981 18.059130
-103.091080 18.348860
-103.156250 18.500950
-103.221430 18.653040
-103.324810 18.833750
-103.375000 18.875950
-103.534372 19.010020
-103.779860 19.564100
-103.843750 19.938450
-103.912490 20.341220
-103.930380 20.467620
-103.875000 21.000950
-103.849070 21.250680
-103.868700 21.479730
-103.937500 21.719700
-104.061610 22.152440
-104.077423 22.423600
-103.968750 22.313450
-103.912580 22.256550
-103.863724 22.314450
-103.750000 22.563450
-103.570139 22.956980
-103.542520 23.014390
-103.687500 23.125950
-103.791903 23.206350
-103.815256 23.217650
-103.687500 23.219650
-103.588530 23.220650
-103.509900 23.286250
-103.437500 23.469650
-103.382280 23.609560
-103.319420 23.727000
-103.281250 23.750900
-103.243080 23.774800
-103.117960 23.924170
-103.031250 24.063400
-102.909830 24.258370
-102.875000 24.393270
-102.875000 24.688400
-102.875000 24.949750
-102.846830 25.101950
-102.781250 25.157150
-102.728370 25.201650
-102.687500 25.268000
-102.687500 25.313400
-102.687500 25.358900
-102.728360 25.417800
-102.781250 25.438400
-102.922940 25.493500
-102.895410 25.601900
-102.750000 25.563400
-102.663320 25.540400
-102.577102 25.589700
-102.437500 25.750900
-102.202186 26.022570
-101.753698 26.277870
-100.843750 26.594650
-100.614583 26.674450
-100.405560 26.791350
-100.375000 26.844650
-100.336780 26.911350
-100.280400 26.894550
-100.250000 26.844650
-100.217920 26.792050
-100.128256 26.810250
-99.875000 26.875850
-99.683077 26.925650
-99.313391 26.976150
-99.062500 27.000850
-98.666910 27.039750
-98.556205 27.030250
-98.312500 26.907150
-98.028430 26.763560
-97.125000 26.668070
-97.125000 26.782150
-97.125000 26.811250
-97.187010 26.833350
-97.281250 26.844650
-97.550090 26.876950
-97.550699 27.032150
-97.281250 27.032150
-97.119917 27.032150
-96.999097 26.982950
-96.843750 26.844650
-96.723283 26.737420
-96.559420 26.657150
-96.500000 26.657150
-96.423440 26.657150
-96.410360 26.618850
-96.437500 26.532150
-96.481810 26.390520
-96.355430 26.319450
-96.218750 26.407150
-96.077891 26.497550
-96.034310 26.456950
-95.968750 26.282150
-95.897250 26.091570
-95.781250 26.075310
-95.781250 26.250950
-95.781250 26.318050
-95.737210 26.396650
-95.687500 26.438450
-95.616450 26.498150
-95.567530 26.502350
-95.500000 26.407250
-95.356295 26.204700
-95.202802 26.176040
-95.093750 26.344750
-95.039980 26.427950
-95.009050 26.536150
-95.031250 26.594750
-95.091680 26.754400
-94.835320 26.756350
-94.750000 26.594750
-94.712260 26.523250
-94.661360 26.469750
-94.625000 26.469750
-94.588630 26.469750
-94.433186 26.375550
-94.312500 26.282250
-94.078154 26.101110
-93.902060 26.120790
-93.937500 26.313450
-93.949030 26.376050
-94.034990 26.470800
-94.156250 26.532200
-94.470116 26.691130
-94.545872 26.816590
-94.375000 27.000950
-94.188954 27.201690
-94.199487 27.461050
-94.406250 27.438450
-94.492130 27.429450
-94.554400 27.462950
-94.531250 27.500950
-94.458590 27.620150
-94.698269 27.638020
-94.875000 27.532150
-95.201396 27.336710
-95.529776 27.575550
-95.218750 27.782150
